ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12054_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/043a5725-fc22-59ae-ab48-14a0e50b80f4,object identifier,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_AcquisitionNumbers,1,,,,203536,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90933,"dlod={""name"":""Voor het verzameld werk"",""ark"":""ark:/24970/x0/ce7bc384-3d4e-5f3d-9469-6b99689c9707"",""uri"":""/repositories/11/archival_objects/9729834"",""id"":""isad:lh:90933"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Voor het verzameld werk"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ce7bc384-3d4e-5f3d-9469-6b99689c9707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,140x220,,,,,,,,,,,,,"140x220 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,44,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,44,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12054_#1,isad:lh:90933,043a5725-fc22-59ae-ab48-14a0e50b80f4,,203536,T 176 / H (10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
043a5725-fc22-59ae-ab48-14a0e50b80f4,tg:lhhs:12054_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
