ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21322_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,object identifier,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_AcquisitionNumbers,1,,,,25423,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Acquisitions,1,tr:lh:1450,"dlod={""name"":""Archief van Leonard Buyst"",""ark"":""ark:/24970/x0/16da781f-e377-57f7-abfe-d2fe8a49305f"",""uri"":""/repositories/11/accessions/155153"",""id"":""tr:lh:1450"",""date"":""1943-07-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/16da781f-e377-57f7-abfe-d2fe8a49305f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87705,"dlod={""name"":""1856 - De Geldduivel"",""ark"":""ark:/24970/x0/83580b7b-e0b9-586e-b254-1af785260ce0"",""uri"":""/repositories/11/archival_objects/9384438"",""id"":""isad:lh:87705"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""1856 - De Geldduivel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/83580b7b-e0b9-586e-b254-1af785260ce0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"36,5 x 23",,,,,,,,,,,,,"36,5 x 23 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,365,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,tc,,,,,,,,,,,,,,transcriptions (documents),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,15,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,tg:lhhs:21322_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21322_#1,isad:lh:87705,355f3573-bd71-5a8f-9d8a-9d3aaad03bc3,,25423,C 34 / 85,tr:lh:1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
