ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16672_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/89e25771-8d03-5b37-8ee2-74b44a019cfc,object identifier,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_AcquisitionNumbers,1,,,,97999/2a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Acquisitions,1,tr:lh:4918,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/5a7ef5bb-2ddb-5dd6-99cb-1bf5cc386cd0"",""uri"":""/repositories/11/accessions/526229"",""id"":""tr:lh:4918"",""date"":""1974-03-06"",""granter"":""Lily van de Woestijne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5a7ef5bb-2ddb-5dd6-99cb-1bf5cc386cd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130411,"dlod={""name"":""1918 - De bestendige aanwezigheid"",""ark"":""ark:/24970/x0/b97657c5-c1fb-5a8a-aee2-5cde51a4dcc5"",""uri"":""/repositories/11/archival_objects/13953980"",""id"":""isad:lh:130411"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel van de Woestijne"",""Verhalend proza"",""Niet gepubliceerd""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/19156"",""resourceID"":""isad:lh:179"",""capacity"":""1918 - De bestendige aanwezigheid"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b97657c5-c1fb-5a8a-aee2-5cde51a4dcc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 12,7",,,,,,,,,,,,,"20,9 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89e25771-8d03-5b37-8ee2-74b44a019cfc,tg:lhhs:16672_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16672_#1,isad:lh:130411,89e25771-8d03-5b37-8ee2-74b44a019cfc,,97999/2a,W 803 / H (8A (274)),tr:lh:4918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
