ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3142_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,object identifier,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_AcquisitionNumbers,1,,,,143055/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Acquisitions,1,tr:lh:6188,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259"",""uri"":""/repositories/11/accessions/662119"",""id"":""tr:lh:6188"",""date"":""1985-06-04"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87376,"dlod={""name"":""1978 - Albert van Dyck"",""ark"":""ark:/24970/x0/5e86ab6a-7a69-512c-955d-f14cff2c012e"",""uri"":""/repositories/11/archival_objects/9349235"",""id"":""isad:lh:87376"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef L. de Belder"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""1978 - Albert van Dyck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e86ab6a-7a69-512c-955d-f14cff2c012e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5",,,,,,,,,,,,,"27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3142_#1,isad:lh:87376,37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,,143055/5,B 413 / H (3),tr:lh:6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
37a3a2d9-2232-57b7-b0f4-91fbfd95aef3,tg:lhhs:3142_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
