ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14722_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/31f36a8b-2977-59b0-ac10-65b33ab57166,object identifier,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_AcquisitionNumbers,1,,,,220606/1-15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Acquisitions,1,tr:lh:9158,"dlod={""name"":""Handschrift van Freddy de Vree"",""ark"":""ark:/24970/x0/a7a38ff1-c1da-5dde-8304-d2970eb31b9c"",""uri"":""/repositories/11/accessions/979909"",""id"":""tr:lh:9158"",""date"":""2007-12-13"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a7a38ff1-c1da-5dde-8304-d2970eb31b9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92050,"dlod={""name"":""Freddy de Vree"",""ark"":""ark:/24970/x0/af97e64d-1f82-5494-b579-3f77d0b9d81b"",""uri"":""/repositories/11/archival_objects/9849353"",""id"":""isad:lh:92050"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Dirk Claus""],""resourceName"":""Archief van Dirk Claus"",""resourceArk"":""ark:/24970/x0/1a2737aa-c1fd-5eb8-bd4b-e5594f74d4e3"",""resourceURI"":""/repositories/11/resources/8949483"",""resourceID"":""isad:lh:83640"",""capacity"":""Freddy de Vree"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/af97e64d-1f82-5494-b579-3f77d0b9d81b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"35,5 x 27",,,,,,,,,,,,,"35,5 x 27 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,15,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,15,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f36a8b-2977-59b0-ac10-65b33ab57166,tg:lhhs:14722_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14722_#1,isad:lh:92050,31f36a8b-2977-59b0-ac10-65b33ab57166,,220606/1-15,V 89 / H (Le sang de nos Pères),tr:lh:9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
