ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,object identifier,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_AcquisitionNumbers,1,,,,20180,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Acquisitions,1,tr:lh:1152,"dlod={""name"":""Archiefstukken van Ellen Corr"",""ark"":""ark:/24970/x0/72230f12-1882-5fd7-a835-212cc7aaae17"",""uri"":""/repositories/11/accessions/123267"",""id"":""tr:lh:1152"",""date"":""1941-11-26"",""granter"":""Ellen Corr"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72230f12-1882-5fd7-a835-212cc7aaae17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163685,"dlod={""name"":""1923 - Van het tere begijntje"",""ark"":""ark:/24970/x0/46ce0fa6-023b-566c-869b-5f3291436b54"",""uri"":""/repositories/11/archival_objects/17514298"",""id"":""isad:lh:163685"",""nameWithContext"":[""Werkstukken"",""Handschriften van Ellen Corr"",""Verhalend proza / Fictie (jeugdliteratuur)"",""Diverse verhaaltjes""],""resourceName"":""Archief van Ellen Corr"",""resourceArk"":""ark:/24970/x0/790454e7-e804-5076-a76c-df9520946d8b"",""resourceURI"":""/repositories/11/resources/349144"",""resourceID"":""isad:lh:3263"",""capacity"":""1923 - Van het tere begijntje"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/46ce0fa6-023b-566c-869b-5f3291436b54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19 x 12,7",,,,,,,,,,,,,"19 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,78,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,110,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,tg:lhhs:19642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19642_#1,isad:lh:163685,68fe0dee-3ec2-56a1-b556-ce84bfeba3f3,,20180,,tr:lh:1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
