ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3900_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5d824afa-38b0-543b-9f16-d5eab81b5dc8,object identifier,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_AcquisitionNumbers,1,,,,36724,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Acquisitions,1,tr:lh:1859,"dlod={""name"":""Oningeschreven gevonden in 1948"",""ark"":""ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5"",""uri"":""/repositories/11/accessions/198916"",""id"":""tr:lh:1859"",""date"":""1948-01-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87069,"dlod={""name"":""Losse bijdragen"",""ark"":""ark:/24970/x0/6f8baf92-ae01-5bd3-b4f4-4ce978d79f03"",""uri"":""/repositories/11/archival_objects/9316386"",""id"":""isad:lh:87069"",""nameWithContext"":[""Werkstukken"",""Artikels""],""resourceName"":""Archief van Marie-Elisabeth Belpaire"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Losse bijdragen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f8baf92-ae01-5bd3-b4f4-4ce978d79f03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,0 x 27,6",,,,,,,,,,,,,"21,0 x 27,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3900_#1,isad:lh:87069,5d824afa-38b0-543b-9f16-d5eab81b5dc8,,36724,B 417 / H (4),tr:lh:1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d824afa-38b0-543b-9f16-d5eab81b5dc8,tg:lhhs:3900_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
