ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7565_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6788502a-84f3-5eb3-b371-33b45aebb762,object identifier,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_AcquisitionNumbers,1,,,,38707/295,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Acquisitions,1,tr:lh:2039,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3"",""uri"":""/repositories/11/accessions/218176"",""id"":""tr:lh:2039"",""date"":""1949-03-24"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89088,"dlod={""name"":""Handschriften van Albert Westerlinck"",""ark"":""ark:/24970/x0/3c4edc63-78dc-5384-b743-bab83efcd5bd"",""uri"":""/repositories/11/archival_objects/9532419"",""id"":""isad:lh:89088"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Johan Daisne""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Handschriften van Albert Westerlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c4edc63-78dc-5384-b743-bab83efcd5bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21",,,,,,,,,,,,,"27,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7565_#1,isad:lh:89088,6788502a-84f3-5eb3-b371-33b45aebb762,,38707/295,W 555 / H (10),tr:lh:2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
6788502a-84f3-5eb3-b371-33b45aebb762,tg:lhhs:7565_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2UfYeZUkI7IRPpsYQtQa3IJ,lhhs,https://dams.antwerpen.be/iiif/Q2UfYeZUkI7IRPpsYQtQa3IJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2UfYeZUkI7IRPpsYQtQa3IJ,DAMS Image,lh,Tekstdrager
