ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5772_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25ed88b1-e068-5c84-81ac-16a5cf447c0c,object identifier,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_AcquisitionNumbers,1,,,,141205/1-63,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Acquisitions,1,tr:lh:6130,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/c23c2cca-5efc-5b47-a63e-d43b189b5f3a"",""uri"":""/repositories/11/accessions/655913"",""id"":""tr:lh:6130"",""date"":""1984-08-06"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c23c2cca-5efc-5b47-a63e-d43b189b5f3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88340,"dlod={""name"":""Handschriften van Els Witte"",""ark"":""ark:/24970/x0/42cc87f7-b23c-5933-8ce3-80d18f5b9e66"",""uri"":""/repositories/11/archival_objects/9452383"",""id"":""isad:lh:88340"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Ger Schmook""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Handschriften van Els Witte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/42cc87f7-b23c-5933-8ce3-80d18f5b9e66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,2 x 21",,,,,,,,,,,,,"27,2 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,272,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,63,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,63,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed88b1-e068-5c84-81ac-16a5cf447c0c,tg:lhhs:5772_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5772_#1,isad:lh:88340,25ed88b1-e068-5c84-81ac-16a5cf447c0c,,141205/1-63,W 791 / H,tr:lh:6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
