ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14412_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,object identifier,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_AcquisitionNumbers,1,,,,219257/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91787,"dlod={""name"":""Handschriften van Hendrik Borginon"",""ark"":""ark:/24970/x0/c7bd8b73-2bf9-5421-81d0-a1dfeb16a37f"",""uri"":""/repositories/11/archival_objects/9821212"",""id"":""isad:lh:91787"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Leon Elaut""],""resourceName"":""Archief van Leon Elaut"",""resourceArk"":""ark:/24970/x0/dfb6e492-a74d-58b2-b7b9-b35c356a635c"",""resourceURI"":""/repositories/11/resources/9116510"",""resourceID"":""isad:lh:85201"",""capacity"":""Handschriften van Hendrik Borginon"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c7bd8b73-2bf9-5421-81d0-a1dfeb16a37f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,7",,,,,,,,,,,,,"27,6 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14412_#1,isad:lh:91787,014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,,219257/1-2,B 742 / H (1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
014b05f3-87c4-5ae7-9b09-9b9afc59bc9f,tg:lhhs:14412_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
