ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4034_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5edcf81f-6719-535a-9c0f-8d17d613ce3b,object identifier,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_AcquisitionNumbers,1,,,,74638,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Acquisitions,1,tr:lh:3915,"dlod={""name"":""Archiefstukken van Aster Berkhof"",""ark"":""ark:/24970/x0/1aff0936-5571-5480-bee7-5b2cbc448d62"",""uri"":""/repositories/11/accessions/418908"",""id"":""tr:lh:3915"",""date"":""1966-10-06"",""granter"":""Aster Berkhof"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1aff0936-5571-5480-bee7-5b2cbc448d62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87691,"dlod={""name"":""1965 - De woedende Christus"",""ark"":""ark:/24970/x0/4cc66c90-0f60-5b0a-a661-97dcd436a630"",""uri"":""/repositories/11/archival_objects/9382940"",""id"":""isad:lh:87691"",""nameWithContext"":[""Werkstukken"",""Fictie"",""Romans \u0026 verhalenbundels""],""resourceName"":""Archief van Aster Berkhof"",""resourceArk"":""ark:/24970/x0/ecee3c0f-1a82-59b5-8110-4cbd899a619a"",""resourceURI"":""/repositories/11/resources/9382298"",""resourceID"":""isad:lh:87685"",""capacity"":""1965 - De woedende Christus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4cc66c90-0f60-5b0a-a661-97dcd436a630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 20,7",,,,,,,,,,,,,"27,5 x 20,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,207,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,433,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,650,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5edcf81f-6719-535a-9c0f-8d17d613ce3b,tg:lhhs:4034_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4034_#1,isad:lh:87691,5edcf81f-6719-535a-9c0f-8d17d613ce3b,,74638,B 4808 / H (3),tr:lh:3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
