ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6148_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bdc17bc8-1e96-5db6-92b4-a761d587fd87,object identifier,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_AcquisitionNumbers,1,,,,54615,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Acquisitions,1,tr:lh:2758,"dlod={""name"":""Schenking van Elsevier"",""ark"":""ark:/24970/x0/8760cdaf-bb0e-59a8-bbe7-e5ac4d928891"",""uri"":""/repositories/11/accessions/295109"",""id"":""tr:lh:2758"",""date"":""1956-09-28"",""granter"":""Elsevier"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8760cdaf-bb0e-59a8-bbe7-e5ac4d928891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88449,"dlod={""name"":""Handschriften van Gerard Walschap"",""ark"":""ark:/24970/x0/061f6bf8-e1a6-52c6-b9a6-2d222f48c4b9"",""uri"":""/repositories/11/archival_objects/9464046"",""id"":""isad:lh:88449"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archiefstukken van Elsevier"",""resourceArk"":""ark:/24970/x0/7bdb0bcc-f984-5848-8e9e-5988bc28d270"",""resourceURI"":""/repositories/11/resources/1139125"",""resourceID"":""isad:lh:10646"",""capacity"":""Handschriften van Gerard Walschap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/061f6bf8-e1a6-52c6-b9a6-2d222f48c4b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,225,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6148_#1,isad:lh:88449,bdc17bc8-1e96-5db6-92b4-a761d587fd87,,54615,W 213 / H (7),tr:lh:2758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
bdc17bc8-1e96-5db6-92b4-a761d587fd87,tg:lhhs:6148_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e62857d4-2870-5a49-adae-df459c709400,au::48557,ui,publishers,,,,,,,,,,,,,,,,,,,,,
