ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17892_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac9cb823-349c-55a8-84f7-6ad15e26b7ce,object identifier,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_AcquisitionNumbers,1,,,,92001/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Acquisitions,1,tr:lh:4746,"dlod={""name"":""Archief van Paul de Ryck"",""ark"":""ark:/24970/x0/6b721b1b-4ebc-58b7-9dde-f6d4444b057f"",""uri"":""/repositories/11/accessions/507825"",""id"":""tr:lh:4746"",""date"":""1974-01-30"",""granter"":""Rie de Cordier"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b721b1b-4ebc-58b7-9dde-f6d4444b057f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Archives,1,,,,,,,,,,,isad:lh:150699,"dlod={""name"":""Handschriften van Rie de Cordier"",""ark"":""ark:/24970/x0/dac116cc-b71f-5a44-9278-9d4c2d22a4b6"",""uri"":""/repositories/11/archival_objects/16124796"",""id"":""isad:lh:150699"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Paul de Ryck""],""resourceName"":""Archief van Paul de Ryck"",""resourceArk"":""ark:/24970/x0/78c19a95-5f24-5ab2-8442-fa0a1a6fd369"",""resourceURI"":""/repositories/11/resources/29642"",""resourceID"":""isad:lh:277"",""capacity"":""Handschriften van Rie de Cordier"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dac116cc-b71f-5a44-9278-9d4c2d22a4b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6",,,,,,,,,,,,,"27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17892_#1,isad:lh:150699,ac9cb823-349c-55a8-84f7-6ad15e26b7ce,,92001/1-2,C 3559 / H,tr:lh:4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
ac9cb823-349c-55a8-84f7-6ad15e26b7ce,tg:lhhs:17892_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
