ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6294_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ca16946f-cbb8-52ba-8980-c176688761ec,object identifier,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_AcquisitionNumbers,1,,,,21652/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88481,"dlod={""name"":""1928 - De vogel Phoenix"",""ark"":""ark:/24970/x0/437a30fc-38e0-58fc-92dc-888b38dc2766"",""uri"":""/repositories/11/archival_objects/9467470"",""id"":""isad:lh:88481"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan van Nijlen"",""Poëzie""],""resourceName"":""Archief van Jan van Nijlen"",""resourceArk"":""ark:/24970/x0/8d53a8ff-03f4-5787-9521-7a18ff41fa02"",""resourceURI"":""/repositories/11/resources/518632"",""resourceID"":""isad:lh:4847"",""capacity"":""1928 - De vogel Phoenix"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/437a30fc-38e0-58fc-92dc-888b38dc2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19 x 12,7",,,,,,,,,,,,,"19 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,44,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6294_#1,isad:lh:88481,ca16946f-cbb8-52ba-8980-c176688761ec,,21652/2,N 4935 / H (3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6579337-7358-5167-bea0-fef653a36aba,au::17729,ui,publishers,,,,,,,,,,,,,,,,,,,,,
ca16946f-cbb8-52ba-8980-c176688761ec,tg:lhhs:6294_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,permission required,,,,,,,,
