ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10293_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,object identifier,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_AcquisitionNumbers,1,,,,110090,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Acquisitions,1,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/594067"",""id"":""tr:lh:5552"",""date"":""1980-03-07"",""granter"":""Jet Adriaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90215,"dlod={""name"":""Handschriften van Tone Brulin"",""ark"":""ark:/24970/x0/6df321fe-e460-5e32-9acb-a5d7beef66ee"",""uri"":""/repositories/11/archival_objects/9653008"",""id"":""isad:lh:90215"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/63561"",""resourceID"":""isad:lh:594"",""capacity"":""Handschriften van Tone Brulin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6df321fe-e460-5e32-9acb-a5d7beef66ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 24 cm,,,,,,,,,,,,,"28 x 24 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,54,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,54,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,tg:lhhs:10293_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10293_#1,isad:lh:90215,7eedcaae-fbc1-5aa8-960c-f1b490c9bb85,,110090,B 9175 / H (1),tr:lh:5552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
