ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14009_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5aec8593-037a-5817-afdc-89860fedb595,object identifier,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_AcquisitionNumbers,1,,,,113180,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_Acquisitions,1,tr:lh:5642,"dlod={""name"":""Archief van Yang (1963 - )"",""ark"":""ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838"",""uri"":""/repositories/11/accessions/603697"",""id"":""tr:lh:5642"",""date"":""1979-03-16"",""granter"":""Daniël van Ryssel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91523,"dlod={""name"":""Handschriften van Hedwig Verlinde"",""ark"":""ark:/24970/x0/fe5dd3de-3ae6-50ed-9608-0768dc9f8860"",""uri"":""/repositories/11/archival_objects/9792964"",""id"":""isad:lh:91523"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Yang"",""resourceArk"":""ark:/24970/x0/9867cf94-557d-54b5-ba04-5f7981d083b6"",""resourceURI"":""/repositories/11/resources/5608515"",""resourceID"":""isad:lh:52416"",""capacity"":""Handschriften van Hedwig Verlinde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fe5dd3de-3ae6-50ed-9608-0768dc9f8860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,80,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,75,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14009_#1,isad:lh:91523,5aec8593-037a-5817-afdc-89860fedb595,,113180,V 4464 / H (1),tr:lh:5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
5aec8593-037a-5817-afdc-89860fedb595,tg:lhhs:14009_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
