ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21368_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/967a3d42-1c4f-51c3-bcda-956da1534818,object identifier,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_AcquisitionNumbers,1,,,,202305/1-16,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Acquisitions,1,tr:lh:7798,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/c450f5cf-3e88-514d-9972-9dd593059fe6"",""uri"":""/repositories/11/accessions/834389"",""id"":""tr:lh:7798"",""date"":""2005-04-01"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c450f5cf-3e88-514d-9972-9dd593059fe6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Archives,1,,,,,,,,,,,isad:lh:179442,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/6ef891c9-fa5d-55e5-abb8-98a7d0f9a6a6"",""uri"":""/repositories/11/archival_objects/19200297"",""id"":""isad:lh:179442"",""nameWithContext"":[""Schrijverschap"",""Receptie"",""Prijzen, onderscheidingen, vieringen"",""Vieringen"",""1990 - Viering n.a.v. Lampo's 70ste verjaardag in het Stadhuis te Antwerpen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6ef891c9-fa5d-55e5-abb8-98a7d0f9a6a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 29,6",,,,,,,,,,,,,"21 x 29,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,296,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,15,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967a3d42-1c4f-51c3-bcda-956da1534818,tg:lhhs:21368_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21368_#1,isad:lh:179442,967a3d42-1c4f-51c3-bcda-956da1534818,L 179 / 881,202305/1-16,,tr:lh:7798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
