ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5416_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/686032bc-600a-5f43-8746-ff45da0030fe,object identifier,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_AcquisitionNumbers,1,,,,172589/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88207,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/6e9c4dbf-d149-5005-a3f0-062dac2d0707"",""uri"":""/repositories/11/archival_objects/9438152"",""id"":""isad:lh:88207"",""nameWithContext"":[""Werkstukken"",""Handschriften van Philip Wuyts""],""resourceName"":""Archief van Philip Wuyts"",""resourceArk"":""ark:/24970/x0/95c8cdf5-b994-5fc8-9014-8eb4679c63c3"",""resourceURI"":""/repositories/11/resources/9437831"",""resourceID"":""isad:lh:88204"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6e9c4dbf-d149-5005-a3f0-062dac2d0707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,2 x 16,5",,,,,,,,,,,,,"22,2 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,222,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,29,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,58,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5416_#1,isad:lh:88207,686032bc-600a-5f43-8746-ff45da0030fe,,172589/3,WW 112 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
686032bc-600a-5f43-8746-ff45da0030fe,tg:lhhs:5416_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
