ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17195_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/32e0f278-b3a4-574a-b269-c5476124f255,object identifier,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Acquisitions,1,tr:lh:139792,"dlod={""name"":""Uiteenlopende verzameling archivalia"",""ark"":""ark:/24970/x0/156f7100-99d1-5040-bbe7-5f84354806ce"",""uri"":""/repositories/11/accessions/14957747"",""id"":""tr:lh:139792"",""date"":""2006-12-21"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/156f7100-99d1-5040-bbe7-5f84354806ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89827,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/378d4276-e911-53d0-9e11-1bd44c9d8e4a"",""uri"":""/repositories/11/archival_objects/9611492"",""id"":""isad:lh:89827"",""nameWithContext"":[""Werkstukken"",""Handschriften van Eddy van Vliet""],""resourceName"":""Archief van Eddy van Vliet"",""resourceArk"":""ark:/24970/x0/f42edbaa-f694-53b5-a8c6-ec3345e76de3"",""resourceURI"":""/repositories/11/resources/9611171"",""resourceID"":""isad:lh:89824"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/378d4276-e911-53d0-9e11-1bd44c9d8e4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6 + 9 + 6 + 6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6 + 9 + 6 + 6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e0f278-b3a4-574a-b269-c5476124f255,tg:lhhs:17195_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17195_#1,isad:lh:89827,32e0f278-b3a4-574a-b269-c5476124f255,,,A 242 / H,tr:lh:139792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
