ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20473_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2c653c97-5614-5e0a-b614-bfcd599db228,object identifier,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_AcquisitionNumbers,1,,,,22010/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Acquisitions,1,tr:lh:1292,"dlod={""name"":""Archiefstukken van Pol Heyns"",""ark"":""ark:/24970/x0/4a4705d4-b04a-5683-a878-01eba82f540c"",""uri"":""/repositories/11/accessions/138247"",""id"":""tr:lh:1292"",""date"":""1942-06-17"",""granter"":""Pol Heyns"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a4705d4-b04a-5683-a878-01eba82f540c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174702,"dlod={""name"":""1936 - Ons dorp floreert"",""ark"":""ark:/24970/x0/6560bc7a-e1e8-5a14-b4d6-20a5decd74ab"",""uri"":""/repositories/11/archival_objects/18693117"",""id"":""isad:lh:174702"",""nameWithContext"":[""Werkstukken"",""Handschriften van Pol Heyns"",""Verhalend proza / Fictie"",""Uitgaven in boekvorm""],""resourceName"":""Archiefstukken van Pol Heyns"",""resourceArk"":""ark:/24970/x0/c5e380a9-89cd-5bf2-a639-036a3e260f8e"",""resourceURI"":""/repositories/11/resources/2581164"",""resourceID"":""isad:lh:24123"",""capacity"":""1936 - Ons dorp floreert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6560bc7a-e1e8-5a14-b4d6-20a5decd74ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 14,2",,,,,,,,,,,,,"21,5 x 14,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,142,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,173 + 120,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,173 + 146,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c653c97-5614-5e0a-b614-bfcd599db228,tg:lhhs:20473_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20473_#1,isad:lh:174702,2c653c97-5614-5e0a-b614-bfcd599db228,,22010/1-2,H 6285 / H (2),tr:lh:1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
