ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20222_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cee19a4a-793a-5efa-95f9-a33916c858ea,object identifier,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Acquisitions,1,tr:lh:140276,"dlod={""name"":""Collectie Baestaens"",""ark"":""ark:/24970/x0/1292e4f3-a59f-5c7e-b392-298f041e7090"",""uri"":""/repositories/11/accessions/15009535"",""id"":""tr:lh:140276"",""date"":""2020-01-10"",""granter"":""Dirk-Emma Baestaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1292e4f3-a59f-5c7e-b392-298f041e7090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86112,"dlod={""name"":""1907 - De Vlaschaard"",""ark"":""ark:/24970/x0/0ff71d51-4264-5229-88a9-68c1770706d3"",""uri"":""/repositories/11/archival_objects/9213987"",""id"":""isad:lh:86112"",""nameWithContext"":[""Werkstukken"",""Handschriften van Stijn Streuvels"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""1907 - De Vlaschaard"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0ff71d51-4264-5229-88a9-68c1770706d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,30 x 19,,,,,,,,,,,,,"30 x 19 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,57,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,57,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20222_#1,isad:lh:86112,cee19a4a-793a-5efa-95f9-a33916c858ea,,,S 935 / H 50,tr:lh:140276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cee19a4a-793a-5efa-95f9-a33916c858ea,tg:lhhs:20222_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
