ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10781_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/14599f54-4aa1-5cb1-bba4-0389bf83581b,object identifier,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_AcquisitionNumbers,1,,,,200468,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Acquisitions,1,tr:lh:7728,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/3be10bc6-d73e-550d-ad63-0946f9dcfee5"",""uri"":""/repositories/11/accessions/826899"",""id"":""tr:lh:7728"",""date"":""2004-04-20"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3be10bc6-d73e-550d-ad63-0946f9dcfee5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Archives,1,,,,,,,,,,,isad:lh:179313,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/d2015925-2a08-51cd-a1da-243cc0b147fc"",""uri"":""/repositories/11/archival_objects/19186494"",""id"":""isad:lh:179313"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Romans"",""1985 - De eerste sneeuw van het jaar""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2015925-2a08-51cd-a1da-243cc0b147fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,21 x 33,,,,,,,,,,,,,"21 x 33 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,254,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,254,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10781_#1,isad:lh:179313,14599f54-4aa1-5cb1-bba4-0389bf83581b,L 179 / 105,200468,,tr:lh:7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96a1620f-afc6-564f-bb64-1ef5e8cb2b7d,au::12742,ui,publishers,,,,,,,,,,,,,,,,,,,,,
14599f54-4aa1-5cb1-bba4-0389bf83581b,tg:lhhs:10781_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
