ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1820_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eaceaa5f-5613-5ed8-82fa-03b6758a0052,object identifier,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_AcquisitionNumbers,1,,,,150979,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Acquisitions,1,tr:lh:6411,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9"",""uri"":""/repositories/11/accessions/685980"",""id"":""tr:lh:6411"",""date"":""1986-02-10"",""granter"":""Albert Westerlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86754,"dlod={""name"":""Handschriften van Maurits Lambert Ludo Peeters"",""ark"":""ark:/24970/x0/76f964dc-9ee3-508e-b3ca-f4089b1c6a48"",""uri"":""/repositories/11/archival_objects/9282681"",""id"":""isad:lh:86754"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/62491"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Maurits Lambert Ludo Peeters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/76f964dc-9ee3-508e-b3ca-f4089b1c6a48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,2",,,,,,,,,,,,,"27,4 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1820_#1,isad:lh:86754,eaceaa5f-5613-5ed8-82fa-03b6758a0052,,150979,W 256 / B2 (Periode Westerlinck; 1945-1968 (4)),tr:lh:6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
eaceaa5f-5613-5ed8-82fa-03b6758a0052,tg:lhhs:1820_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
