ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11353_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a67f83b8-9d99-51a3-9c3f-0197873f0c39,object identifier,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_AcquisitionNumbers,1,,,,200765,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Acquisitions,1,tr:lh:7712,"dlod={""name"":""Archiefstukken van Jan Lampo"",""ark"":""ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2"",""uri"":""/repositories/11/accessions/825187"",""id"":""tr:lh:7712"",""date"":""2004-01-13"",""granter"":""Jan Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90634,"dlod={""name"":""5"",""ark"":""ark:/24970/x0/eb37919b-e5ae-5dd2-8d8f-67d7b510ee15"",""uri"":""/repositories/11/archival_objects/9697841"",""id"":""isad:lh:90634"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Lampo"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jan Lampo"",""resourceArk"":""ark:/24970/x0/647ab05e-718c-5f5e-bec1-07ee234bce0b"",""resourceURI"":""/repositories/11/resources/8847940"",""resourceID"":""isad:lh:82691"",""capacity"":""5"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb37919b-e5ae-5dd2-8d8f-67d7b510ee15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 29,5",,,,,,,,,,,,,"21 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,251,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,251,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11353_#1,isad:lh:90634,a67f83b8-9d99-51a3-9c3f-0197873f0c39,,200765,LL 23 / H (5),tr:lh:7712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74cbf0f9-a807-5f53-9e26-7e8a471ad501,au::10650,ui,publishers,,,,,,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
a67f83b8-9d99-51a3-9c3f-0197873f0c39,tg:lhhs:11353_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
