ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16587_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e826436-ec35-55d2-9f21-28bd5bd4a831,object identifier,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_AcquisitionNumbers,1,,,,54654/24-25,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Acquisitions,1,tr:lh:2765,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/b42ccb5f-742c-5d06-8566-665e25899c1b"",""uri"":""/repositories/11/accessions/295858"",""id"":""tr:lh:2765"",""date"":""1956-10-05"",""granter"":""Paul van de Woestijne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b42ccb5f-742c-5d06-8566-665e25899c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Archives,1,,,,,,,,,,,isad:lh:120345,"dlod={""name"":""Verzen van 1899-1914"",""ark"":""ark:/24970/x0/b35e1435-5664-5655-afe2-52a5895e8a10"",""uri"":""/repositories/11/archival_objects/12876918"",""id"":""isad:lh:120345"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel van de Woestijne"",""Lyrische Poëzie"",""Niet in Verzameld Werk""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/19156"",""resourceID"":""isad:lh:179"",""capacity"":""Verzen van 1899-1914"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b35e1435-5664-5655-afe2-52a5895e8a10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"16,3 x 12,5",,,,,,,,,,,,,"16,3 x 12,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,163,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e826436-ec35-55d2-9f21-28bd5bd4a831,tg:lhhs:16587_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16587_#1,isad:lh:120345,9e826436-ec35-55d2-9f21-28bd5bd4a831,,54654/24-25,W 803 / H (5 (160)),tr:lh:2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
