ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19405_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/51cb37f8-fa9d-5d76-86bf-dd50c8faab52,object identifier,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_AcquisitionNumbers,1,,,,18401/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Acquisitions,1,tr:lh:992,"dlod={""name"":""Archief van Frans de Cort"",""ark"":""ark:/24970/x0/dc21a4f3-b2ab-5a9d-96d4-76e962244fda"",""uri"":""/repositories/11/accessions/106147"",""id"":""tr:lh:992"",""date"":""1940-11-20"",""granter"":""Anna de Wildeman-De Cort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc21a4f3-b2ab-5a9d-96d4-76e962244fda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161500,"dlod={""name"":""1861 - Eénentwintig schoolliederen"",""ark"":""ark:/24970/x0/9a633632-05b6-5dbf-bce8-83578eec3cf2"",""uri"":""/repositories/11/archival_objects/17280503"",""id"":""isad:lh:161500"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Michiel Dautzenberg"",""Poëzie"",""Duitse gedichten""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/121662"",""resourceID"":""isad:lh:1137"",""capacity"":""1861 - Eénentwintig schoolliederen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9a633632-05b6-5dbf-bce8-83578eec3cf2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,2 x 18,7",,,,,,,,,,,,,"22,2 x 18,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,222,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,187,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,19,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51cb37f8-fa9d-5d76-86bf-dd50c8faab52,tg:lhhs:19405_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19405_#1,isad:lh:161500,51cb37f8-fa9d-5d76-86bf-dd50c8faab52,,18401/1,,tr:lh:992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
