ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7880_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6117602-375d-5664-b61c-fc2afb4a6d28,object identifier,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_AcquisitionNumbers,1,,,,172572/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Archives,1,,,,,,,,,,,isad:lh:166757,"dlod={""name"":""Verhalen"",""ark"":""ark:/24970/x0/86c3f5ea-5f09-50e1-9c0d-b6df2741ee71"",""uri"":""/repositories/11/archival_objects/17843002"",""id"":""isad:lh:166757"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Walravens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jan Walravens"",""resourceArk"":""ark:/24970/x0/89d47e2a-46b8-585b-a565-165e16e4f81f"",""resourceURI"":""/repositories/11/resources/9544082"",""resourceID"":""isad:lh:89197"",""capacity"":""Verhalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86c3f5ea-5f09-50e1-9c0d-b6df2741ee71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,42,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,42,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7880_#1,isad:lh:166757,c6117602-375d-5664-b61c-fc2afb4a6d28,,172572/1-3,W 208 / H (3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
c6117602-375d-5664-b61c-fc2afb4a6d28,tg:lhhs:7880_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
