ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12430_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/47859dc6-8c18-5f9d-b937-c5af63bffcdb,object identifier,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_AcquisitionNumbers,1,,,,139432/1 tot 39,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Acquisitions,1,tr:lh:6025,"dlod={""name"":""Oningeschreven gevonden in 1984"",""ark"":""ark:/24970/x0/77a4ca2a-c710-5bff-8ba0-faa28e8c7c41"",""uri"":""/repositories/11/accessions/644678"",""id"":""tr:lh:6025"",""date"":""1984-05-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/77a4ca2a-c710-5bff-8ba0-faa28e8c7c41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Archives,1,,,,,,,,,,,isad:lh:151154,"dlod={""name"":""1909 - De drie gratiën"",""ark"":""ark:/24970/x0/72882dab-c3cb-50f2-aa1a-8541c46d681d"",""uri"":""/repositories/11/archival_objects/16173481"",""id"":""isad:lh:151154"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Drama""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""1909 - De drie gratiën"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72882dab-c3cb-50f2-aa1a-8541c46d681d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,334x210,,,,,,,,,,,,,"334x210 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,3340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,39,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,39,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12430_#1,isad:lh:151154,47859dc6-8c18-5f9d-b937-c5af63bffcdb,,139432/1 tot 39,T 176 / H (36),tr:lh:6025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47859dc6-8c18-5f9d-b937-c5af63bffcdb,tg:lhhs:12430_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
