ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8382_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22306ef7-b62d-510e-b93c-cfd9f9c6a206,object identifier,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_AcquisitionNumbers,1,,,,113980/a-e,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Acquisitions,1,tr:lh:5664,"dlod={""name"":""Archiefstukken van Frans-Jos Verdoodt"",""ark"":""ark:/24970/x0/b9795235-5973-551a-a8ae-924741e1916c"",""uri"":""/repositories/11/accessions/606051"",""id"":""tr:lh:5664"",""date"":""1979-09-12"",""granter"":""Frans-Jos Verdoodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9795235-5973-551a-a8ae-924741e1916c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89449,"dlod={""name"":""Handschriften van Johan Vanbergen"",""ark"":""ark:/24970/x0/61aa4bfe-9ce2-5dc2-ab98-6d414fe1eba6"",""uri"":""/repositories/11/archival_objects/9571046"",""id"":""isad:lh:89449"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Frans-Jos Verdoodt""],""resourceName"":""Archief van Frans-Jos Verdoodt"",""resourceArk"":""ark:/24970/x0/dfbad12e-42b2-56fb-9bd3-cf1724ee92d8"",""resourceURI"":""/repositories/11/resources/913141"",""resourceID"":""isad:lh:8534"",""capacity"":""Handschriften van Johan Vanbergen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/61aa4bfe-9ce2-5dc2-ab98-6d414fe1eba6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 X 21,6",,,,,,,,,,,,,"27,7 X 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22306ef7-b62d-510e-b93c-cfd9f9c6a206,tg:lhhs:8382_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8382_#1,isad:lh:89449,22306ef7-b62d-510e-b93c-cfd9f9c6a206,,113980/a-e,VV 312 / H,tr:lh:5664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
