ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4878_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/412dc752-ba40-586f-89ba-dfb86353ba57,object identifier,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_AcquisitionNumbers,1,,,,148649/c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_Archives,1,,,,,,,,,,,isad:lh:187931,"dlod={""name"":""Losse aantekeningen en nota's"",""ark"":""ark:/24970/x0/1dd24dd7-4498-59f3-af4b-8778650c7853"",""uri"":""/repositories/11/archival_objects/20108620"",""id"":""isad:lh:187931"",""nameWithContext"":[""Werkstukken"",""Handschriften van Eugeen de Bock"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Eugeen de Bock"",""resourceArk"":""ark:/24970/x0/30071cee-d732-526d-8f52-1d966b79f17d"",""resourceURI"":""/repositories/11/resources/302599"",""resourceID"":""isad:lh:2828"",""capacity"":""Losse aantekeningen en nota's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1dd24dd7-4498-59f3-af4b-8778650c7853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"17,8 x 14,8",,,,,,,,,,,,,"17,8 x 14,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,178,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,148,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4878_#1,isad:lh:187931,412dc752-ba40-586f-89ba-dfb86353ba57,,148649/c,B 655 / H (3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
412dc752-ba40-586f-89ba-dfb86353ba57,tg:lhhs:4878_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
