ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4608_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/338eaa4f-7b15-535a-9b88-9d29b62c8ba2,object identifier,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_AcquisitionNumbers,1,,,,143046/a-j1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Acquisitions,1,tr:lh:6188,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259"",""uri"":""/repositories/11/accessions/662119"",""id"":""tr:lh:6188"",""date"":""1985-06-04"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87861,"dlod={""name"":""Handschriften van Urbain van de Voorde"",""ark"":""ark:/24970/x0/b7aad240-c504-574b-aa07-e42728ae91e2"",""uri"":""/repositories/11/archival_objects/9401130"",""id"":""isad:lh:87861"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jozef L. de Belder""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Handschriften van Urbain van de Voorde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b7aad240-c504-574b-aa07-e42728ae91e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,6 x 21",,,,,,,,,,,,,"29,6 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,296,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,35,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4608_#1,isad:lh:87861,338eaa4f-7b15-535a-9b88-9d29b62c8ba2,,143046/a-j1,V 794 / H (1),tr:lh:6188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
338eaa4f-7b15-535a-9b88-9d29b62c8ba2,tg:lhhs:4608_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
