ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6495_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9ad3d1ff-5729-5442-837d-bcee6d97f2ec,object identifier,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_AcquisitionNumbers,1,,,,235601/1-41,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88548,"dlod={""name"":""Handschriften van Paul Snoek"",""ark"":""ark:/24970/x0/9e750a68-ea0c-58ad-a66b-224aa3f2224b"",""uri"":""/repositories/11/archival_objects/9474639"",""id"":""isad:lh:88548"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Handschriften van Paul Snoek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9e750a68-ea0c-58ad-a66b-224aa3f2224b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,3 x 17,6",,,,,,,,,,,,,"24,3 x 17,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,243,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,176,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,41,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,41,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6495_#1,isad:lh:88548,9ad3d1ff-5729-5442-837d-bcee6d97f2ec,,235601/1-41,S 7265 / H (1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
9ad3d1ff-5729-5442-837d-bcee6d97f2ec,tg:lhhs:6495_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
