ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3203_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe7d2e79-85e3-5d9b-8d25-10a13315e73a,object identifier,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_AcquisitionNumbers,1,,,,341/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Acquisitions,1,tr:lh:16,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/6e5d1ecf-950d-5e7f-afc7-253cb18bb41d"",""uri"":""/repositories/11/accessions/1715"",""id"":""tr:lh:16"",""date"":""1933-05-16"",""granter"":""Valerius D' Hondt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e5d1ecf-950d-5e7f-afc7-253cb18bb41d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87441,"dlod={""name"":""Handschriften van Nic van Beeck"",""ark"":""ark:/24970/x0/9a825c6e-17fc-5c24-9b90-b4df78890cfc"",""uri"":""/repositories/11/archival_objects/9356190"",""id"":""isad:lh:87441"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Nestor de Tière""],""resourceName"":""Archief van Nestor de Tière"",""resourceArk"":""ark:/24970/x0/b72ce9ee-f475-5ea3-b570-b3b68b5eee5d"",""resourceURI"":""/repositories/11/resources/55643"",""resourceID"":""isad:lh:520"",""capacity"":""Handschriften van Nic van Beeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9a825c6e-17fc-5c24-9b90-b4df78890cfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,0",,,,,,,,,,,,,"27,5 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3203_#1,isad:lh:87441,fe7d2e79-85e3-5d9b-8d25-10a13315e73a,,341/a-b,B 34445 / H,tr:lh:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
fe7d2e79-85e3-5d9b-8d25-10a13315e73a,tg:lhhs:3203_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
