ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10625_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7bb9b84b-9bd2-582d-939c-9c92ee5055d4,object identifier,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_AcquisitionNumbers,1,,,,13453/30,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Acquisitions,1,tr:lh:705,"dlod={""name"":""Archiefstukken van Victor Resseler"",""ark"":""ark:/24970/x0/a067ee33-54f8-5698-b659-bf88745413da"",""uri"":""/repositories/11/accessions/75438"",""id"":""tr:lh:705"",""date"":""1938-02-21"",""granter"":""Victor Resseler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a067ee33-54f8-5698-b659-bf88745413da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90415,"dlod={""name"":""Handschriften van Victor de Meyere"",""ark"":""ark:/24970/x0/e4179d30-6327-5714-ba99-6507a7d9e8f2"",""uri"":""/repositories/11/archival_objects/9674408"",""id"":""isad:lh:90415"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Victor Resseler""],""resourceName"":""Archief van Victor Resseler"",""resourceArk"":""ark:/24970/x0/76dfff95-2ec1-5d54-a0d7-d1cfcbca3e9e"",""resourceURI"":""/repositories/11/resources/8456"",""resourceID"":""isad:lh:79"",""capacity"":""Handschriften van Victor de Meyere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e4179d30-6327-5714-ba99-6507a7d9e8f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 13,5 cm",,,,,,,,,,,,,"21 x 13,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bb9b84b-9bd2-582d-939c-9c92ee5055d4,tg:lhhs:10625_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10625_#1,isad:lh:90415,7bb9b84b-9bd2-582d-939c-9c92ee5055d4,,13453/30,M 585 / H (2),tr:lh:705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
