ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21154_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,object identifier,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_AcquisitionNumbers,1,,,,72582,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Acquisitions,1,tr:lh:6117,"dlod={""name"":""Archief van Leo Delfos"",""ark"":""ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd"",""uri"":""/repositories/11/accessions/654522"",""id"":""tr:lh:6117"",""date"":""1984-05-18"",""granter"":""Mevr. Albers-Brugmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91325,"dlod={""name"":""Handschriften van Raf Verhulst"",""ark"":""ark:/24970/x0/8cfa8b2a-1df1-5798-b072-e4b38b996972"",""uri"":""/repositories/11/archival_objects/9771778"",""id"":""isad:lh:91325"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Leo Delfos""],""resourceName"":""Archief van Leo Delfos"",""resourceArk"":""ark:/24970/x0/e1eb98fd-cea3-59ac-87aa-1e55729e77c4"",""resourceURI"":""/repositories/11/resources/580585"",""resourceID"":""isad:lh:5426"",""capacity"":""Handschriften van Raf Verhulst"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8cfa8b2a-1df1-5798-b072-e4b38b996972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21",,,,,,,,,,,,,"27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21154_#1,isad:lh:91325,61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,,72582,V 4165 / H (2),tr:lh:6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9197c1-1531-5d9d-8505-4e1bb3fa7213,au::47769,ui,publishers,,,,,,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,permission required,,,,,,,,
