ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2426_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe9969d3-ef0d-51b4-853a-39320562e886,object identifier,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_AcquisitionNumbers,1,,,,118844/1A-C,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Acquisitions,1,tr:lh:5777,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4"",""uri"":""/repositories/11/accessions/618142"",""id"":""tr:lh:5777"",""date"":""1981-01-26"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86684,"dlod={""name"":""Handschriften van Fernand van der Auwera"",""ark"":""ark:/24970/x0/0e8e4ff9-b399-5154-918e-4c0502c05c57"",""uri"":""/repositories/11/archival_objects/9275191"",""id"":""isad:lh:86684"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/62491"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Fernand van der Auwera"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e8e4ff9-b399-5154-918e-4c0502c05c57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,0",,,,,,,,,,,,,"29,8 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,298,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2426_#1,isad:lh:86684,fe9969d3-ef0d-51b4-853a-39320562e886,,118844/1A-C,A 4857 / H (2),tr:lh:5777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
fe9969d3-ef0d-51b4-853a-39320562e886,tg:lhhs:2426_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
