ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce3204a9-0d0b-526e-a6ab-50cba9c2df18,object identifier,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_AcquisitionNumbers,1,,,,113412/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Acquisitions,1,tr:lh:5447,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66"",""uri"":""/repositories/11/accessions/582832"",""id"":""tr:lh:5447"",""date"":""1979-01-25"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184290,"dlod={""name"":""Cursusteksten"",""ark"":""ark:/24970/x0/72b49d93-ade7-5ec0-b7e1-e8fd50c258f2"",""uri"":""/repositories/11/archival_objects/19719033"",""id"":""isad:lh:184290"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Cursusteksten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72b49d93-ade7-5ec0-b7e1-e8fd50c258f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,75 x 28,1",,,,,,,,,,,,,"21,75 x 28,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,281,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:476_#1,isad:lh:184290,ce3204a9-0d0b-526e-a6ab-50cba9c2df18,,113412/3,G 994 / H,tr:lh:5447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ce3204a9-0d0b-526e-a6ab-50cba9c2df18,tg:lhhs:476_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
