ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20470_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97b72f4b-e2a5-550f-b1bc-6de1290992d5,object identifier,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_AcquisitionNumbers,1,,,,43929/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Acquisitions,1,tr:lh:2328,"dlod={""name"":""Archief van Pro Arte"",""ark"":""ark:/24970/x0/d55c91cb-705b-5b15-872a-4ab1cb7f2f3e"",""uri"":""/repositories/11/accessions/249099"",""id"":""tr:lh:2328"",""date"":""1952-02-07"",""granter"":""Jos Philippen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d55c91cb-705b-5b15-872a-4ab1cb7f2f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174709,"dlod={""name"":""Handschriften van Pol Heyns"",""ark"":""ark:/24970/x0/f7448d79-fd49-594e-ae9a-f7ebc3870f7a"",""uri"":""/repositories/11/archival_objects/18693866"",""id"":""isad:lh:174709"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Pro Arte"",""resourceArk"":""ark:/24970/x0/913311f4-dd53-5319-bf2d-6e1450b4f330"",""resourceURI"":""/repositories/11/resources/9219872"",""resourceID"":""isad:lh:86167"",""capacity"":""Handschriften van Pol Heyns"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f7448d79-fd49-594e-ae9a-f7ebc3870f7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,3",,,,,,,,,,,,,"27,5 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20470_#1,isad:lh:174709,97b72f4b-e2a5-550f-b1bc-6de1290992d5,,43929/8,,tr:lh:2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
97b72f4b-e2a5-550f-b1bc-6de1290992d5,tg:lhhs:20470_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
