ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5834_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0ed1df2-5991-5d10-97ac-9f9013e4aa88,object identifier,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_AcquisitionNumbers,1,,,,138353,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Acquisitions,1,tr:lh:6077,"dlod={""name"":""Archiefstukken van Frans de Winne"",""ark"":""ark:/24970/x0/ca24959d-89ef-56c3-8406-ac10d886f751"",""uri"":""/repositories/11/accessions/650242"",""id"":""tr:lh:6077"",""date"":""1983-10-10"",""granter"":""Frans de Winne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ca24959d-89ef-56c3-8406-ac10d886f751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88362,"dlod={""name"":""1961 - Oekraïnse verhalen"",""ark"":""ark:/24970/x0/b36bc723-cf73-525b-839d-2b01bc31c75c"",""uri"":""/repositories/11/archival_objects/9454737"",""id"":""isad:lh:88362"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans de Winne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Frans de Winne"",""resourceArk"":""ark:/24970/x0/400cce06-bc06-58e7-a5bf-e3cc60fbeb3a"",""resourceURI"":""/repositories/11/resources/9453346"",""resourceID"":""isad:lh:88349"",""capacity"":""1961 - Oekraïnse verhalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b36bc723-cf73-525b-839d-2b01bc31c75c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0ed1df2-5991-5d10-97ac-9f9013e4aa88,tg:lhhs:5834_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5834_#1,isad:lh:88362,a0ed1df2-5991-5d10-97ac-9f9013e4aa88,,138353,W 745 / H (3),tr:lh:6077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
