ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9854_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/07f8ca74-7447-5799-b4f3-d57745a0f0e2,object identifier,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_AcquisitionNumbers,1,,,,87088,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Acquisitions,1,tr:lh:4533,"dlod={""name"":""Schenking van Vereniging van Schrijvers voor de Jeugd"",""ark"":""ark:/24970/x0/8d976912-25a3-51c0-b513-121a1f1c0410"",""uri"":""/repositories/11/accessions/485034"",""id"":""tr:lh:4533"",""date"":""1972-02-02"",""granter"":""Vereniging van Schrijvers voor de Jeugd"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d976912-25a3-51c0-b513-121a1f1c0410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89995,"dlod={""name"":""Handschriften van Jo Briels"",""ark"":""ark:/24970/x0/11e2bd13-6a5f-5df5-b9ed-64aebef679c1"",""uri"":""/repositories/11/archival_objects/9629468"",""id"":""isad:lh:89995"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Vereniging van Schrijvers voor de Jeugd"",""resourceArk"":""ark:/24970/x0/4d2c8dcf-cd27-5600-aa5d-cc9d8753a345"",""resourceURI"":""/repositories/11/resources/7841605"",""resourceID"":""isad:lh:73286"",""capacity"":""Handschriften van Jo Briels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11e2bd13-6a5f-5df5-b9ed-64aebef679c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,5 x 16 cm",,,,,,,,,,,,,"20,5 x 16 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,62,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,62,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07f8ca74-7447-5799-b4f3-d57745a0f0e2,tg:lhhs:9854_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9854_#1,isad:lh:89995,07f8ca74-7447-5799-b4f3-d57745a0f0e2,,87088,B 8597 / H,tr:lh:4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
