ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b23b9aef-9622-5b00-a49d-73eadd6c392a,object identifier,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_AcquisitionNumbers,1,,,,203767,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91497,"dlod={""name"":""11"",""ark"":""ark:/24970/x0/1f2f57f4-7cd6-5460-bfbf-c9c4884ea021"",""uri"":""/repositories/11/archival_objects/9790182"",""id"":""isad:lh:91497"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raf Verhulst"",""Poëzie""],""resourceName"":""Archief van Raf Verhulst"",""resourceArk"":""ark:/24970/x0/23a00e0c-dd9a-505e-8336-ec5659faf226"",""resourceURI"":""/repositories/11/resources/971242"",""resourceID"":""isad:lh:9077"",""capacity"":""11"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1f2f57f4-7cd6-5460-bfbf-c9c4884ea021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 22,,,,,,,,,,,,,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13972_#1,isad:lh:91497,b23b9aef-9622-5b00-a49d-73eadd6c392a,,203767,V 4165 / H (11),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b23b9aef-9622-5b00-a49d-73eadd6c392a,tg:lhhs:13972_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
