ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3048_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3415c49e-5781-5f61-8fdc-2dfd82cdbc11,object identifier,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_AcquisitionNumbers,1,,,,4/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Acquisitions,1,tr:lh:1,"dlod={""name"":""Archief van Hendrik Conscience"",""ark"":""ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0"",""uri"":""/repositories/11/accessions/110"",""id"":""tr:lh:1"",""date"":""1933-03-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87334,"dlod={""name"":""Artikels"",""ark"":""ark:/24970/x0/2684eb9b-c2d5-5a0c-8be8-b5619af26921"",""uri"":""/repositories/11/archival_objects/9344741"",""id"":""isad:lh:87334"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Artikels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2684eb9b-c2d5-5a0c-8be8-b5619af26921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"32,4 x 19,5",,,,,,,,,,,,,"32,4 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,324,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3415c49e-5781-5f61-8fdc-2dfd82cdbc11,tg:lhhs:3048_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3048_#1,isad:lh:87334,3415c49e-5781-5f61-8fdc-2dfd82cdbc11,,4/2,C 34 / H (4),tr:lh:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
