ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5792_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ce4560c-e863-59db-8b6e-c94f92c26368,object identifier,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_AcquisitionNumbers,1,,,,669641,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88336,"dlod={""name"":""Het koekoeksmeisje"",""ark"":""ark:/24970/x0/f92bd106-00da-5a26-98da-f04eaa5ad79a"",""uri"":""/repositories/11/archival_objects/9451955"",""id"":""isad:lh:88336"",""nameWithContext"":[""Werkstukken"",""Proza"",""Romans""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/7387069"",""resourceID"":""isad:lh:69038"",""capacity"":""Het koekoeksmeisje"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f92bd106-00da-5a26-98da-f04eaa5ad79a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"17,1 x 12,8",,,,,,,,,,,,,"17,1 x 12,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,171,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,18,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5792_#1,isad:lh:88336,3ce4560c-e863-59db-8b6e-c94f92c26368,,669641,R 8963 / H (14),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce4560c-e863-59db-8b6e-c94f92c26368,tg:lhhs:5792_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
