ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18213_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/61785a7d-3366-58c9-9ef9-0aee0f15a194,object identifier,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_AcquisitionNumbers,1,,,,55993,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Acquisitions,1,tr:lh:2823,"dlod={""name"":""Archiefstukken van Frans de Bruyn"",""ark"":""ark:/24970/x0/8b619217-7102-5742-86c5-e29f3a50b4cc"",""uri"":""/repositories/11/accessions/302064"",""id"":""tr:lh:2823"",""date"":""1957-04-05"",""granter"":""Frans de Bruyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8b619217-7102-5742-86c5-e29f3a50b4cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152819,"dlod={""name"":""De Jood en de feeks"",""ark"":""ark:/24970/x0/62fd1db6-5509-5052-a984-8b368116005e"",""uri"":""/repositories/11/archival_objects/16351636"",""id"":""isad:lh:152819"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans de Bruyn"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Frans de Bruyn"",""resourceArk"":""ark:/24970/x0/f46be951-9f7a-58c9-b32b-4fa1405810d9"",""resourceURI"":""/repositories/11/resources/99727"",""resourceID"":""isad:lh:932"",""capacity"":""De Jood en de feeks"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62fd1db6-5509-5052-a984-8b368116005e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,3",,,,,,,,,,,,,"29,7 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,10,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,28,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61785a7d-3366-58c9-9ef9-0aee0f15a194,tg:lhhs:18213_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18213_#1,isad:lh:152819,61785a7d-3366-58c9-9ef9-0aee0f15a194,,55993,,tr:lh:2823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
