ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13580_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,object identifier,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_AcquisitionNumbers,1,,,,69605/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Acquisitions,1,tr:lh:3565,"dlod={""name"":""Archief van Armand Willem Grauls"",""ark"":""ark:/24970/x0/0cda6d9b-b0ff-564c-b50b-ce697d2b34f4"",""uri"":""/repositories/11/accessions/381458"",""id"":""tr:lh:3565"",""date"":""1963-05-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0cda6d9b-b0ff-564c-b50b-ce697d2b34f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91375,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/3f59eab8-b377-57b5-ad0b-b36cf4c3d4dc"",""uri"":""/repositories/11/archival_objects/9777128"",""id"":""isad:lh:91375"",""nameWithContext"":[""Werkstukken"",""Handschriften van Armand Willem Grauls""],""resourceName"":""Archief van Armand Willem Grauls"",""resourceArk"":""ark:/24970/x0/57a4c1a0-e259-5c9b-9b36-2fc5bb5e955b"",""resourceURI"":""/repositories/11/resources/305274"",""resourceID"":""isad:lh:2853"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f59eab8-b377-57b5-ad0b-b36cf4c3d4dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,34 x 21 cm.,,,,,,,,,,,,,"34 x 21 cm. - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13580_#1,isad:lh:91375,8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,,69605/1-2,G 734 / H (1),tr:lh:3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
8c63d0c5-1f0b-57bd-b3fe-296218aa90b3,tg:lhhs:13580_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
