ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,object identifier,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_AcquisitionNumbers,1,,,,114058,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Acquisitions,1,tr:lh:5510,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/0b218797-51c1-517f-b35e-cef62c660ee0"",""uri"":""/repositories/11/accessions/589573"",""id"":""tr:lh:5510"",""date"":""1979-09-03"",""granter"":""Piet Vermeylen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0b218797-51c1-517f-b35e-cef62c660ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88100,"dlod={""name"":""Handschriften van Lode Zielens"",""ark"":""ark:/24970/x0/7b3e73c5-4a4b-56c3-bd69-abb9a3455ce5"",""uri"":""/repositories/11/archival_objects/9426703"",""id"":""isad:lh:88100"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door August Vermeylen""],""resourceName"":""Archief van August Vermeylen"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Handschriften van Lode Zielens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7b3e73c5-4a4b-56c3-bd69-abb9a3455ce5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,7",,,,,,,,,,,,,"27,8 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,278,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5056_#1,isad:lh:88100,ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,,114058,Z 317 / H ( 2 ),tr:lh:5510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ee0ebe39-7bf5-5633-8f2f-3dc57c86f150,tg:lhhs:5056_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cXPKRJBY9kDTWQjFTYLJOzzk,lhhs,https://dams.antwerpen.be/iiif/cXPKRJBY9kDTWQjFTYLJOzzk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cXPKRJBY9kDTWQjFTYLJOzzk,DAMS Image,lh,Tekstdrager
