ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1123_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/183bf7a0-d629-5177-b02c-52ba1e6570a8,object identifier,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_AcquisitionNumbers,1,,,,5090/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Acquisitions,1,tr:lh:152,"dlod={""name"":""Schenking van Jozef Muls"",""ark"":""ark:/24970/x0/9dee5e1f-3314-5835-9a89-91c94c6bb61f"",""uri"":""/repositories/11/accessions/16267"",""id"":""tr:lh:152"",""date"":""1934-03-14"",""granter"":""Jozef Muls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9dee5e1f-3314-5835-9a89-91c94c6bb61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86413,"dlod={""name"":""ringmap"",""ark"":""ark:/24970/x0/add289c0-29e7-566e-8f42-c6b536f19627"",""uri"":""/repositories/11/archival_objects/9246194"",""id"":""isad:lh:86413"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Beschouwend proza / Non-fictie""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""ringmap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/add289c0-29e7-566e-8f42-c6b536f19627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"25,5 x 21,2",,,,,,,,,,,,,"25,5 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,255,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1123_#1,isad:lh:86413,183bf7a0-d629-5177-b02c-52ba1e6570a8,,5090/2,O 3945 / H (ringmap),tr:lh:152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
183bf7a0-d629-5177-b02c-52ba1e6570a8,tg:lhhs:1123_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2eNNRCpKCNXedhbXeFpo0lk,lhhs,https://dams.antwerpen.be/iiif/u2eNNRCpKCNXedhbXeFpo0lk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2eNNRCpKCNXedhbXeFpo0lk,DAMS Image,lh,Tekstdrager
