ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21670_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ca758b9-7b3c-5aa0-816b-b0702714a7f5,object identifier,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Acquisitions,1,tr:lh:140612,"dlod={""name"":""Handschriften van Jef Van Overloop (1878-1949)"",""ark"":""ark:/24970/x0/31ddda6a-a9bf-560f-8f67-920d11ac595c"",""uri"":""/repositories/11/accessions/15045487"",""id"":""tr:lh:140612"",""date"":""2022-06-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/31ddda6a-a9bf-560f-8f67-920d11ac595c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Archives,1,,,,,,,,,,,isad:lh:100177,"dlod={""name"":""Handschriften van Jef van Overloop"",""ark"":""ark:/24970/x0/56c97cac-4cac-5ddc-b7b1-0b6e05233b52"",""uri"":""/repositories/11/archival_objects/10718942"",""id"":""isad:lh:100177"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Jef van Overloop"",""resourceArk"":""ark:/24970/x0/7b55c640-70b3-5cb1-88fd-bcdfc98b4a3c"",""resourceURI"":""/repositories/11/resources/726640"",""resourceID"":""isad:lh:6791"",""capacity"":""Handschriften van Jef van Overloop"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/56c97cac-4cac-5ddc-b7b1-0b6e05233b52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,17x22,,,,,,,,,,,,,"17x22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21670_#1,isad:lh:100177,0ca758b9-7b3c-5aa0-816b-b0702714a7f5,DOC-H-010,,,tr:lh:140612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca758b9-7b3c-5aa0-816b-b0702714a7f5,tg:lhhs:21670_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
