ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11987_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,object identifier,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_AcquisitionNumbers,1,,,,201702/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Acquisitions,1,tr:lh:7789,"dlod={""name"":""Archiefstukken van Antoon Haenen"",""ark"":""ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d"",""uri"":""/repositories/11/accessions/833426"",""id"":""tr:lh:7789"",""date"":""2005-02-21"",""granter"":""Antoon Haenen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72528369-d7c0-5fd3-93bf-a367d118aa2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90832,"dlod={""name"":""Handschriften van Lucienne Stassaert"",""ark"":""ark:/24970/x0/ab5dc250-4590-5517-a65c-d74e2ebed5db"",""uri"":""/repositories/11/archival_objects/9719027"",""id"":""isad:lh:90832"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Antoon Haenen""],""resourceName"":""Archief van Antoon Haenen"",""resourceArk"":""ark:/24970/x0/f4a37b73-85a2-54c7-8063-e5dfd49628c0"",""resourceURI"":""/repositories/11/resources/8723285"",""resourceID"":""isad:lh:81526"",""capacity"":""Handschriften van Lucienne Stassaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab5dc250-4590-5517-a65c-d74e2ebed5db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 X 16,7 cm",,,,,,,,,,,,,"21,4 X 16,7 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,tg:lhhs:11987_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11987_#1,isad:lh:90832,62af4e3f-dfd6-5a50-bb59-28ab8f7f5059,,201702/a-b,S 82918 / H (3),tr:lh:7789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
