ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18696_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6582d2fb-0656-5630-85c0-f8f67da73462,object identifier,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_AcquisitionNumbers,1,,,,83587/64a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Acquisitions,1,tr:lh:4325,"dlod={""name"":""Archiefstukken van Hendrik Cox"",""ark"":""ark:/24970/x0/64c4c71e-7643-509e-a1e2-715ffe721362"",""uri"":""/repositories/11/accessions/462778"",""id"":""tr:lh:4325"",""date"":""1970-05-21"",""granter"":""Hendrik Cox"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/64c4c71e-7643-509e-a1e2-715ffe721362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155581,"dlod={""name"":""Persoonlijke reflectie"",""ark"":""ark:/24970/x0/61424a03-9d42-5ee6-a866-9a8fbcec6456"",""uri"":""/repositories/11/archival_objects/16647170"",""id"":""isad:lh:155581"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Cox"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Cox"",""resourceArk"":""ark:/24970/x0/6ebdf52c-08cb-5d9e-97e8-d4639a9a0c64"",""resourceURI"":""/repositories/11/resources/1928999"",""resourceID"":""isad:lh:18028"",""capacity"":""Persoonlijke reflectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/61424a03-9d42-5ee6-a866-9a8fbcec6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,2 x 15,1",,,,,,,,,,,,,"24,2 x 15,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,242,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,151,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582d2fb-0656-5630-85c0-f8f67da73462,tg:lhhs:18696_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18696_#1,isad:lh:155581,6582d2fb-0656-5630-85c0-f8f67da73462,,83587/64a-b,,tr:lh:4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
