ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18665_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0343f2f0-5080-5aee-b93b-f4bd2955212a,object identifier,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_AcquisitionNumbers,1,,,,198465/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Acquisitions,1,tr:lh:7580,"dlod={""name"":""Archief van Patrick Conrad"",""ark"":""ark:/24970/x0/d181a652-bc57-560c-a63e-d3ead5ea32f5"",""uri"":""/repositories/11/accessions/811063"",""id"":""tr:lh:7580"",""date"":""2002-04-25"",""granter"":""Jef Meert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d181a652-bc57-560c-a63e-d3ead5ea32f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155395,"dlod={""name"":""z.d. - Gedichtencyclus 'Aan dag en darm'"",""ark"":""ark:/24970/x0/66327fb9-56e5-5bf4-8b02-07bee5ec06b8"",""uri"":""/repositories/11/archival_objects/16627268"",""id"":""isad:lh:155395"",""nameWithContext"":[""Werkstukken"",""Handschriften van Patrick Conrad"",""Poëzie""],""resourceName"":""Archief van Patrick Conrad"",""resourceArk"":""ark:/24970/x0/202768c1-f2f5-5dcd-98ea-341d418a5047"",""resourceURI"":""/repositories/11/resources/15431864"",""resourceID"":""isad:lh:144223"",""capacity"":""z.d. - Gedichtencyclus 'Aan dag en darm'"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/66327fb9-56e5-5bf4-8b02-07bee5ec06b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,6",,,,,,,,,,,,,"27,6 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18665_#1,isad:lh:155395,0343f2f0-5080-5aee-b93b-f4bd2955212a,C 339996 / 30,198465/1-4,,tr:lh:7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
