ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5730_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9bcdf50-0fc7-5f14-8964-ca0ed067638f,object identifier,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_AcquisitionNumbers,1,,,,86032/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Acquisitions,1,tr:lh:4456,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321"",""uri"":""/repositories/11/accessions/476795"",""id"":""tr:lh:4456"",""date"":""1971-06-14"",""granter"":""Angèle Manteau"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88289,"dlod={""name"":""Handschriften van Ward Ruyslinck"",""ark"":""ark:/24970/x0/27ed54a7-35eb-56f8-a131-248029e4e421"",""uri"":""/repositories/11/archival_objects/9446926"",""id"":""isad:lh:88289"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Handschriften van Ward Ruyslinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27ed54a7-35eb-56f8-a131-248029e4e421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"26,5 x 21,4",,,,,,,,,,,,,"26,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,265,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,115,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,115,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bcdf50-0fc7-5f14-8964-ca0ed067638f,tg:lhhs:5730_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5730_#1,isad:lh:88289,a9bcdf50-0fc7-5f14-8964-ca0ed067638f,,86032/1,R 8963 / H (9),tr:lh:4456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
