ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13365_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da5ac9b3-b167-53c2-b80e-91b4b66825be,object identifier,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_AcquisitionNumbers,1,,,,62640/1-11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Acquisitions,1,tr:lh:3023,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/cd456851-c322-5109-883f-7cd67c0a8123"",""uri"":""/repositories/11/accessions/323464"",""id"":""tr:lh:3023"",""date"":""1959-02-02"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cd456851-c322-5109-883f-7cd67c0a8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Archives,1,,,,,,,,,,,isad:lh:175027,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/0e15caa2-6367-5d53-9dbd-d91cfcc779d6"",""uri"":""/repositories/11/archival_objects/18727892"",""id"":""isad:lh:175027"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Beschouwend proza / Non-fictie"",""Essays en monografieën verschenen in boekvorm"",""Over literatuur"",""1993 - De wortels der verbeelding""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e15caa2-6367-5d53-9dbd-d91cfcc779d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 29,7",,,,,,,,,,,,,"20,9 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,11,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,11,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13365_#1,isad:lh:175027,da5ac9b3-b167-53c2-b80e-91b4b66825be,L 179 / 318,62640/1-11,,tr:lh:3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
da5ac9b3-b167-53c2-b80e-91b4b66825be,tg:lhhs:13365_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
