ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20189_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53981dd9-ad79-5602-a51c-d13040381068,object identifier,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Acquisitions,1,tr:lh:140264,"dlod={""name"":""Aankopen Demian met betrekking tot Gust Gils"",""ark"":""ark:/24970/x0/97482c1e-5e8e-5b85-b10e-bc31c1d27ae3"",""uri"":""/repositories/11/accessions/15008251"",""id"":""tr:lh:140264"",""date"":""2019-12-04"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/97482c1e-5e8e-5b85-b10e-bc31c1d27ae3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Archives,1,,,,,,,,,,,isad:lh:102959,"dlod={""name"":""Thematische dossiers partituren, met documentatie, briefwisseling en teksten"",""ark"":""ark:/24970/x0/6e3e71e8-e650-58cd-9c8d-ff91ddfdd6aa"",""uri"":""/repositories/11/archival_objects/11016616"",""id"":""isad:lh:102959"",""nameWithContext"":[""Werkstukken"",""Partituren""],""resourceName"":""Archief van Gust Gils"",""resourceArk"":""ark:/24970/x0/37d995b1-1b0e-52da-a8ce-ae7fdafceb32"",""resourceURI"":""/repositories/11/resources/3443584"",""resourceID"":""isad:lh:32183"",""capacity"":""Thematische dossiers partituren, met documentatie, briefwisseling en teksten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6e3e71e8-e650-58cd-9c8d-ff91ddfdd6aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5x20,5",,,,,,,,,,,,,"29,5x20,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,13,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,13,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20189_#1,isad:lh:102959,53981dd9-ad79-5602-a51c-d13040381068,,,G 3978 /H (?),tr:lh:140264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,mz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scores (documents for music),,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
53981dd9-ad79-5602-a51c-d13040381068,tg:lhhs:20189_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
