ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7354_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/990103c4-6ae9-530a-a4bf-3021a8e5ba77,object identifier,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_AcquisitionNumbers,1,,,,202788,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Acquisitions,1,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88985,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/90058899-73c0-56d9-a135-f55b02f0040e"",""uri"":""/repositories/11/archival_objects/9521398"",""id"":""isad:lh:88985"",""nameWithContext"":[""Werkstukken"",""Handschriften van Eugénie Boeye"",""Poëzie""],""resourceName"":""Archief van Eugénie Boeye"",""resourceArk"":""ark:/24970/x0/2286ac9b-969e-536a-b24e-ce59b35ae0e8"",""resourceURI"":""/repositories/11/resources/36704"",""resourceID"":""isad:lh:343"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/90058899-73c0-56d9-a135-f55b02f0040e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,8",,,,,,,,,,,,,"27,8 x 21,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,278,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,218,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7354_#1,isad:lh:88985,990103c4-6ae9-530a-a4bf-3021a8e5ba77,,202788,B 6791 / H (5),tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990103c4-6ae9-530a-a4bf-3021a8e5ba77,tg:lhhs:7354_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
