ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14659_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,object identifier,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_AcquisitionNumbers,1,,,,57343/27 b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Acquisitions,1,tr:lh:2869,"dlod={""name"":""Archief van Frans Jos van den Branden"",""ark"":""ark:/24970/x0/694c1fc3-9727-51ac-952d-818a45e22934"",""uri"":""/repositories/11/accessions/306986"",""id"":""tr:lh:2869"",""date"":""1957-08-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/694c1fc3-9727-51ac-952d-818a45e22934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91990,"dlod={""name"":""Adriaan de Brouwer en Joos van Craesbeeck"",""ark"":""ark:/24970/x0/938076c8-d3cd-5473-a519-e282ed23295e"",""uri"":""/repositories/11/archival_objects/9842933"",""id"":""isad:lh:91990"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans Jos van den Branden"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Frans Jos van den Branden"",""resourceArk"":""ark:/24970/x0/c5c3f59d-5b12-568d-aa77-713fd9f26715"",""resourceURI"":""/repositories/11/resources/66771"",""resourceID"":""isad:lh:624"",""capacity"":""Adriaan de Brouwer en Joos van Craesbeeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/938076c8-d3cd-5473-a519-e282ed23295e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,210 x 273,,,,,,,,,,,,,"210 x 273 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,109,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,109,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,tg:lhhs:14659_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14659_#1,isad:lh:91990,ba0a9f9a-4cdb-58c2-bf41-fb7ca5d18f77,,57343/27 b,B 821 / H (10),tr:lh:2869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
