ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4808_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/73985806-185b-54db-9563-e1fdfa4b8c43,object identifier,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_AcquisitionNumbers,1,,,,236800,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_Acquisitions,1,tr:lh:3,"dlod={""name"":""Archief van Hendrik Conscience"",""ark"":""ark:/24970/x0/6ec1bd0e-906f-5dfa-823c-8de36cf5cdd0"",""uri"":""/repositories/11/accessions/324"",""id"":""tr:lh:3"",""date"":""1933-03-07"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ec1bd0e-906f-5dfa-823c-8de36cf5cdd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_Archives,1,,,,,,,,,,,isad:lh:183575,"dlod={""name"":""Getuigschriften van lidmaatschappen"",""ark"":""ark:/24970/x0/77f68f0f-5704-5875-8663-c25a2321a5bb"",""uri"":""/repositories/11/archival_objects/19642528"",""id"":""isad:lh:183575"",""nameWithContext"":[""Persoonlijk leven"",""Verenigingsleven""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Getuigschriften van lidmaatschappen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/77f68f0f-5704-5875-8663-c25a2321a5bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatdc,48 x 62,,,,,,,,,,,,,"48 x 62 - height, width, kenmerken.lhformatdc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_Dimensions,,,,,,,kenmerken.lhformatdc,,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_Dimensions,,,,,,,kenmerken.lhformatdc,,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhdc,tg:lhdc:4808_#1,isad:lh:183575,73985806-185b-54db-9563-e1fdfa4b8c43,DOC-GF-002,236800,,tr:lh:3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypedc,dcge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,testimonials,,,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.0,open,,,,,,,,
73985806-185b-54db-9563-e1fdfa4b8c43,tg:lhdc:4808_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2eDOEM4X6XSUNXQfZJkYCwo,lhdc,https://dams.antwerpen.be/iiif/z2eDOEM4X6XSUNXQfZJkYCwo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2eDOEM4X6XSUNXQfZJkYCwo,DAMS Image,lh,Tekstdrager
