ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1960_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1f73d744-33b6-5e34-ad4e-3105e73d935e,object identifier,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_AcquisitionNumbers,1,,,,202520/3a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/839204"",""id"":""tr:lh:7843"",""date"":""2001-01-05"",""granter"":""Germaine Ide"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86834,"dlod={""name"":""D 325 / B2 (Antonissen, Robert)"",""ark"":""ark:/24970/x0/c11076da-08a6-5e09-8705-9758efef1823"",""uri"":""/repositories/11/archival_objects/9291241"",""id"":""isad:lh:86834"",""nameWithContext"":[""Handschriften"",""Handschriften van André Demedts"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/830002"",""resourceID"":""isad:lh:7757"",""capacity"":""D 325 / B2 (Antonissen, Robert)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c11076da-08a6-5e09-8705-9758efef1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,5 cm",,,,,,,,,,,,,"27,3 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f73d744-33b6-5e34-ad4e-3105e73d935e,tg:lhhs:1960_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1960_#1,isad:lh:86834,1f73d744-33b6-5e34-ad4e-3105e73d935e,,202520/3a-b,"D 325 / B2 (Antonissen, Robert)",tr:lh:7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
