ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14546_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,object identifier,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_AcquisitionNumbers,1,,,,219335,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Acquisitions,1,tr:lh:110345,"dlod={""name"":""Briefwisseling Anatole Ghekiere - Hugo Claus / documentatie Jaak Verheyden"",""ark"":""ark:/24970/x0/93633074-a302-5cca-91f7-7ce17948a114"",""uri"":""/repositories/11/accessions/11806918"",""id"":""tr:lh:110345"",""date"":""2013-01-01"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93633074-a302-5cca-91f7-7ce17948a114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Archives,1,,,,,,,,,,,isad:lh:149943,"dlod={""name"":""Interviews voor publicatie"",""ark"":""ark:/24970/x0/fbae8e0c-2f6e-5373-b81f-c3cbd9571a63"",""uri"":""/repositories/11/archival_objects/16043904"",""id"":""isad:lh:149943"",""nameWithContext"":[""Stukken rond het schrijverschap"",""Stukken met biografische informatie"",""Interviews""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""Interviews voor publicatie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fbae8e0c-2f6e-5373-b81f-c3cbd9571a63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,8 x 21,4",,,,,,,,,,,,,"33,8 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,338,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,tg:lhhs:14546_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14546_#1,isad:lh:149943,d321ff3e-d7b2-57ed-a39c-90e3e7f94c6a,,219335,W 213 / H (1),tr:lh:110345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
