ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,object identifier,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_AcquisitionNumbers,1,,,,57866/1a-h,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Acquisitions,1,tr:lh:2872,"dlod={""name"":""Archiefstukken van Marcel Stijns"",""ark"":""ark:/24970/x0/be225482-db33-5c2d-863c-f3b7bd0daeb5"",""uri"":""/repositories/11/accessions/307307"",""id"":""tr:lh:2872"",""date"":""1957-08-16"",""granter"":""Marcel Stijns"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/be225482-db33-5c2d-863c-f3b7bd0daeb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87710,"dlod={""name"":""Handschriften van Charles Bernard"",""ark"":""ark:/24970/x0/8f3d14ab-5b92-5233-aab3-883c15d0bc6b"",""uri"":""/repositories/11/archival_objects/9384973"",""id"":""isad:lh:87710"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Marcel Stijns""],""resourceName"":""Archief van Marcel Stijns"",""resourceArk"":""ark:/24970/x0/72f26c0a-efd7-5670-9028-7d957230552d"",""resourceURI"":""/repositories/11/resources/8884"",""resourceID"":""isad:lh:83"",""capacity"":""Handschriften van Charles Bernard"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f3d14ab-5b92-5233-aab3-883c15d0bc6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4",,,,,,,,,,,,,"27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,tg:lhhs:4071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4071_#1,isad:lh:87710,9ad852c3-ab8e-5bd1-b54c-47aadd1bffea,,57866/1a-h,B 4952 / H,tr:lh:2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
