ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1011_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/725fd309-a252-5b40-ad24-c3f377e98842,object identifier,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_AcquisitionNumbers,1,,,,88673/57-118,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Acquisitions,1,tr:lh:4650,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad"",""uri"":""/repositories/11/accessions/497553"",""id"":""tr:lh:4650"",""date"":""1973-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d0766b67-fe41-5b28-975c-89e68ad769ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86383,"dlod={""name"":""Handschriften van Johan Daisne"",""ark"":""ark:/24970/x0/ba160550-9c55-510d-81cc-3959c61d8ff9"",""uri"":""/repositories/11/archival_objects/9242984"",""id"":""isad:lh:86383"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Raymond Herreman""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Handschriften van Johan Daisne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba160550-9c55-510d-81cc-3959c61d8ff9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 22,,,,,,,,,,,,,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,62,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725fd309-a252-5b40-ad24-c3f377e98842,tg:lhhs:1011_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1011_#1,isad:lh:86383,725fd309-a252-5b40-ad24-c3f377e98842,,88673/57-118,D 125 / H (26),tr:lh:4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
