ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:210_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4df9927d-3841-5f87-9ea8-ee4ed11e6755,object identifier,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_AcquisitionNumbers,1,,,,110318,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Acquisitions,1,tr:lh:5535,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/24af1ceb-de7c-5f67-bbe4-618a85e1d63b"",""uri"":""/repositories/11/accessions/592248"",""id"":""tr:lh:5535"",""date"":""1980-01-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24af1ceb-de7c-5f67-bbe4-618a85e1d63b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86096,"dlod={""name"":""1924 - Herinneringen uit het verleden"",""ark"":""ark:/24970/x0/8e126558-3c0a-5890-b31c-0a2be417e192"",""uri"":""/repositories/11/archival_objects/9212275"",""id"":""isad:lh:86096"",""nameWithContext"":[""Werkstukken"",""Handschriften van Stijn Streuvels"",""Autobiografische werken""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""1924 - Herinneringen uit het verleden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8e126558-3c0a-5890-b31c-0a2be417e192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,22 x 17,,,,,,,,,,,,,"22 x 17 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,19,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:210_#1,isad:lh:86096,4df9927d-3841-5f87-9ea8-ee4ed11e6755,,110318,S 935 / H (20),tr:lh:5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4df9927d-3841-5f87-9ea8-ee4ed11e6755,tg:lhhs:210_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
