ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,object identifier,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_AcquisitionNumbers,1,,,,95690/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Acquisitions,1,tr:lh:4805,"dlod={""name"":""Oningeschreven gevonden in 1977"",""ark"":""ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492"",""uri"":""/repositories/11/accessions/514138"",""id"":""tr:lh:4805"",""date"":""1977-05-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174725,"dlod={""name"":""Artikels"",""ark"":""ark:/24970/x0/285afbc8-1c91-56ff-931d-ee7a8d494ea6"",""uri"":""/repositories/11/archival_objects/18695578"",""id"":""isad:lh:174725"",""nameWithContext"":[""Werkstukken"",""Handschriften van Flor Heuvelmans"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Flor Heuvelmans"",""resourceArk"":""ark:/24970/x0/ab1d8c0e-cbb2-5654-af4e-46be16f842c3"",""resourceURI"":""/repositories/11/resources/10254669"",""resourceID"":""isad:lh:95838"",""capacity"":""Artikels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/285afbc8-1c91-56ff-931d-ee7a8d494ea6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 22",,,,,,,,,,,,,"27,6 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20476_#1,isad:lh:174725,1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,,95690/a-b,,tr:lh:4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
1890a4bd-c39e-5b6f-ab4a-2c84736f16fa,tg:lhhs:20476_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
