ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3999_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac314829-2366-598b-9ace-be5f7f88af82,object identifier,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_AcquisitionNumbers,1,,,,105472/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Acquisitions,1,tr:lh:5370,"dlod={""name"":""Archief van Victor van den Berghe"",""ark"":""ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b"",""uri"":""/repositories/11/accessions/574593"",""id"":""tr:lh:5370"",""date"":""1978-03-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87665,"dlod={""name"":""Teksten voor de radio"",""ark"":""ark:/24970/x0/d5c20c71-f0ea-517b-a3d6-822da785f41e"",""uri"":""/repositories/11/archival_objects/9380158"",""id"":""isad:lh:87665"",""nameWithContext"":[""Werkstukken"",""Handschriften van Victor van den Berghe"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Victor van den Berghe"",""resourceArk"":""ark:/24970/x0/4b170a7d-af21-50bc-9373-884a2d473893"",""resourceURI"":""/repositories/11/resources/227485"",""resourceID"":""isad:lh:2126"",""capacity"":""Teksten voor de radio"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d5c20c71-f0ea-517b-a3d6-822da785f41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,10,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,10,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3999_#1,isad:lh:87665,ac314829-2366-598b-9ace-be5f7f88af82,,105472/1,B 4679 / H (6),tr:lh:5370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ac314829-2366-598b-9ace-be5f7f88af82,tg:lhhs:3999_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
